"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp","Date"
"244","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",7.15262842178345,"2020-01-03"
"245","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",9.54847812652588,"2020-01-03"
"246","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",8.97150135040283,"2020-01-03"
"247","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",8.81571006774902,"2020-01-03"
"248","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",4.50008726119995,"2020-01-03"
"249","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",5.67709350585938,"2020-01-03"
"250","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",4.04646158218384,"2020-01-03"
"251","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",7.44439458847046,"2020-01-03"
"252","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",3.90311694145203,"2020-01-03"
"253","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",3.78610014915466,"2020-01-03"
"254","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",4.08158397674561,"2020-01-03"
"255","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",4.50880765914917,"2020-01-03"
"256","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",8.60942840576172,"2020-01-03"
"257","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",8.94238567352295,"2020-01-03"
"258","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",8.47112846374512,"2020-01-03"
"259","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.30619144439697,"2020-01-03"
"260","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",8.7366304397583,"2020-01-03"
"261","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",8.6860466003418,"2020-01-03"
"262","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",8.55222034454346,"2020-01-03"
"263","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",8.68505573272705,"2020-01-03"
"264","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",9.26603603363037,"2020-01-03"
"265","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",8.73740863800049,"2020-01-03"
"266","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",4.72190046310425,"2020-01-03"
"267","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",5.14221572875977,"2020-01-03"
"268","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",7.62626886367798,"2020-01-03"
"269","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",7.96019554138184,"2020-01-03"
"270","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",8.47094821929932,"2020-01-03"
"271","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",5.21567296981812,"2020-01-03"
"272","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",5.88939523696899,"2020-01-03"
"273","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",6.57641792297363,"2020-01-03"
"274","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",5.7743558883667,"2020-01-03"
"275","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",4.47837686538696,"2020-01-03"
"276","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",10.8628931045532,"2020-01-03"
"277","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",10.7212409973145,"2020-01-03"
"278","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",9.455002784729,"2020-01-03"
"279","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",9.93089962005615,"2020-01-03"
"280","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",11.1290340423584,"2020-01-03"
"281","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",9.00055694580078,"2020-01-03"
"282","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.91892719268799,"2020-01-03"
"283","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",10.2143363952637,"2020-01-03"
"284","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.93436431884766,"2020-01-03"
"285","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",6.83098077774048,"2020-01-03"
"286","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",8.48013782501221,"2020-01-03"
"287","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",6.96668863296509,"2020-01-03"
"288","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",5.90680360794067,"2020-01-03"
"289","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",6.11593914031982,"2020-01-03"
"290","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",4.43610191345215,"2020-01-03"
"291","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.97280502319336,"2020-01-03"
"292","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.61438179016113,"2020-01-03"
"293","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.71200084686279,"2020-01-03"
"294","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",9.96415710449219,"2020-01-03"
"295","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",9.78668212890625,"2020-01-03"
"296","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",9.10993194580078,"2020-01-03"
"297","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",7.45285701751709,"2020-01-03"
"298","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",7.91590642929077,"2020-01-03"
"299","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2020-01-03"
"300","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2020-01-03"
"301","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2020-01-03"
"302","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2020-01-03"
"303","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2020-01-03"
"304","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",10.0108213424683,"2020-01-04"
"305","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",3.36129283905029,"2020-01-04"
"306","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",8.10724067687988,"2020-01-04"
"307","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",4.90827989578247,"2020-01-04"
"308","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",3.95200157165527,"2020-01-04"
"309","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",4.04484272003174,"2020-01-04"
"310","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",5.31200265884399,"2020-01-04"
"311","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-0.831047654151917,"2020-01-04"
"312","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",2.89686226844788,"2020-01-04"
"313","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",5.89944076538086,"2020-01-04"
"314","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",7.95004510879517,"2020-01-04"
"315","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",8.76080226898193,"2020-01-04"
"316","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",7.38720798492432,"2020-01-04"
"317","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",3.39563679695129,"2020-01-04"
"318","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",7.38902902603149,"2020-01-04"
"319","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",8.82451820373535,"2020-01-04"
"320","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",5.34872484207153,"2020-01-04"
"321","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",3.7623827457428,"2020-01-04"
"322","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",2.65014505386353,"2020-01-04"
"323","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",3.54379868507385,"2020-01-04"
"324","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",5.25596904754639,"2020-01-04"
"325","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",6.31273174285889,"2020-01-04"
"326","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.06293487548828,"2020-01-04"
"327","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",4.21462202072144,"2020-01-04"
"328","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",0.63891613483429,"2020-01-04"
"329","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",6.28396606445312,"2020-01-04"
"330","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",10.1461191177368,"2020-01-04"
"331","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",9.05508613586426,"2020-01-04"
"332","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",8.52643966674805,"2020-01-04"
"333","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",9.11873912811279,"2020-01-04"
"334","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",8.36105346679688,"2020-01-04"
"335","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",6.363037109375,"2020-01-04"
"336","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",5.15970945358276,"2020-01-04"
"337","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",4.52014112472534,"2020-01-04"
"338","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",4.98412609100342,"2020-01-04"
"339","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",5.53823947906494,"2020-01-04"
"340","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",5.70411920547485,"2020-01-04"
"341","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",6.07525062561035,"2020-01-04"
"342","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",4.52824020385742,"2020-01-04"
"343","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",5.69405555725098,"2020-01-04"
"344","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",4.49687385559082,"2020-01-04"
"345","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",5.3953104019165,"2020-01-04"
"346","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",5.13055086135864,"2020-01-04"
"347","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",4.65047597885132,"2020-01-04"
"348","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",4.98341989517212,"2020-01-04"
"349","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",4.77250146865845,"2020-01-04"
"350","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",5.36617136001587,"2020-01-04"
"351","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",5.13032341003418,"2020-01-04"
"352","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",5.51497650146484,"2020-01-04"
"353","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",2.90712833404541,"2020-01-04"
"354","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",3.6930422782898,"2020-01-04"
"355","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",4.52422046661377,"2020-01-04"
"356","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",4.59627866744995,"2020-01-04"
"357","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",5.52083206176758,"2020-01-04"
"358","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",5.88466930389404,"2020-01-04"
"359","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",4.23658847808838,"2020-01-04"
"360","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",4.65401315689087,"2020-01-04"
"361","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",5.30758666992188,"2020-01-04"
"362","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",5.26182317733765,"2020-01-04"
"363","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",5.73939990997314,"2020-01-04"
"364","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",4.3880820274353,"2020-01-04"
"365","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",4.268967628479,"2020-01-04"
"366","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",5.18897390365601,"2020-01-04"
"367","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",4.27006149291992,"2020-01-04"
"368","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",4.90207004547119,"2020-01-04"
"369","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",3.37878918647766,"2020-01-04"
"370","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",5.34073400497437,"2020-01-04"
"371","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",4.51137351989746,"2020-01-04"
"372","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",4.36472749710083,"2020-01-04"
"373","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",3.9636561870575,"2020-01-04"
"374","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",4.04828834533691,"2020-01-04"
"375","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",3.39578533172607,"2020-01-04"
"376","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",3.30831098556519,"2020-01-04"
"377","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",5.83547973632812,"2020-01-04"
"378","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",5.12843751907349,"2020-01-04"
"379","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",4.63923263549805,"2020-01-04"
"380","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",4.70947933197021,"2020-01-04"
"381","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",6.41207361221313,"2020-01-04"
"382","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",5.86687564849854,"2020-01-04"
"383","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",5.86455011367798,"2020-01-04"
"384","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",5.33439922332764,"2020-01-04"
"385","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",5.44669437408447,"2020-01-04"
"386","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",7.14136075973511,"2020-01-04"
"387","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",8.08155727386475,"2020-01-04"
"388","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",8.36071586608887,"2020-01-04"
"389","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",8.03217315673828,"2020-01-04"
"390","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",6.77589464187622,"2020-01-04"
"391","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",5.56772470474243,"2020-01-04"
"392","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.15370464324951,"2020-01-04"
"393","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",5.31756210327148,"2020-01-04"
"394","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",6.87049531936646,"2020-01-04"
"395","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",7.61859750747681,"2020-01-04"
"396","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",5.98538684844971,"2020-01-04"
"397","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",5.82835292816162,"2020-01-04"
"398","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",8.99618244171143,"2020-01-04"
"399","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",9.24325847625732,"2020-01-04"
"400","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2020-01-04"
"401","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2020-01-04"
"402","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2020-01-04"
"403","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2020-01-04"
"404","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2020-01-04"
"405","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",8.07366561889648,"2020-01-05"
"406","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.86753797531128,"2020-01-05"
"407","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",10.1796092987061,"2020-01-05"
"408","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",5.2996244430542,"2020-01-05"
"409","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",1.23289942741394,"2020-01-05"
"410","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",2.58382225036621,"2020-01-05"
"411","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",3.36090421676636,"2020-01-05"
"412","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-0.974850177764893,"2020-01-05"
"413","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",0.402055650949478,"2020-01-05"
"414","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",2.74144387245178,"2020-01-05"
"415","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",4.14564085006714,"2020-01-05"
"416","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",2.4081826210022,"2020-01-05"
"417","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",2.51975965499878,"2020-01-05"
"418","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",4.26895666122437,"2020-01-05"
"419","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",4.04070091247559,"2020-01-05"
"420","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",1.61818540096283,"2020-01-05"
"421","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",4.13628005981445,"2020-01-05"
"422","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",1.7145254611969,"2020-01-05"
"423","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",1.17494082450867,"2020-01-05"
"424","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",3.07296228408813,"2020-01-05"
"425","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",1.9884922504425,"2020-01-05"
"426","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",4.88151407241821,"2020-01-05"
"427","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",4.34197425842285,"2020-01-05"
"428","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",5.14802980422974,"2020-01-05"
"429","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",0.425313115119934,"2020-01-05"
"430","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",7.39116525650024,"2020-01-05"
"431","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",8.20163154602051,"2020-01-05"
"432","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",8.17293834686279,"2020-01-05"
"433","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",7.10519695281982,"2020-01-05"
"434","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",8.57427501678467,"2020-01-05"
"435","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",8.31081199645996,"2020-01-05"
"436","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",7.53032493591309,"2020-01-05"
"437","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",6.36679172515869,"2020-01-05"
"438","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",6.836585521698,"2020-01-05"
"439","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",6.93082189559937,"2020-01-05"
"440","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",7.3201756477356,"2020-01-05"
"441","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",7.27376747131348,"2020-01-05"
"442","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",7.58269643783569,"2020-01-05"
"443","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",6.83134412765503,"2020-01-05"
"444","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",5.08567476272583,"2020-01-05"
"445","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",6.55644178390503,"2020-01-05"
"446","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",4.44924354553223,"2020-01-05"
"447","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",5.26097822189331,"2020-01-05"
"448","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",5.81992292404175,"2020-01-05"
"449","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",6.22469091415405,"2020-01-05"
"450","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",3.51429200172424,"2020-01-05"
"451","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",4.4670672416687,"2020-01-05"
"452","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",3.06688284873962,"2020-01-05"
"453","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",5.31527709960938,"2020-01-05"
"454","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",1.26216149330139,"2020-01-05"
"455","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",1.56063067913055,"2020-01-05"
"456","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",3.05180907249451,"2020-01-05"
"457","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",2.01449465751648,"2020-01-05"
"458","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",6.77386474609375,"2020-01-05"
"459","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",6.83235788345337,"2020-01-05"
"460","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",5.99525785446167,"2020-01-05"
"461","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",6.75143337249756,"2020-01-05"
"462","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",6.81552791595459,"2020-01-05"
"463","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.25120067596436,"2020-01-05"
"464","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.72653198242188,"2020-01-05"
"465","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",5.4793963432312,"2020-01-05"
"466","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",6.48886775970459,"2020-01-05"
"467","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.62786865234375,"2020-01-05"
"468","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",3.15019035339355,"2020-01-05"
"469","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",2.16666412353516,"2020-01-05"
"470","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",4.58570909500122,"2020-01-05"
"471","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",4.84304618835449,"2020-01-05"
"472","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",4.58756589889526,"2020-01-05"
"473","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",2.73470568656921,"2020-01-05"
"474","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",3.76944208145142,"2020-01-05"
"475","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",4.55098247528076,"2020-01-05"
"476","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",3.49097347259521,"2020-01-05"
"477","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",2.5288462638855,"2020-01-05"
"478","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",4.77770185470581,"2020-01-05"
"479","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",6.05169200897217,"2020-01-05"
"480","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",6.53238296508789,"2020-01-05"
"481","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",6.94306707382202,"2020-01-05"
"482","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",4.7837085723877,"2020-01-05"
"483","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",5.51446485519409,"2020-01-05"
"484","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",6.67091655731201,"2020-01-05"
"485","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",6.31987237930298,"2020-01-05"
"486","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",4.31859683990479,"2020-01-05"
"487","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",4.25017404556274,"2020-01-05"
"488","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",4.49667024612427,"2020-01-05"
