"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"244","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",11.8963708877563,"2023-01-03"
"245","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",11.8074054718018,"2023-01-03"
"246","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",11.1712408065796,"2023-01-03"
"247","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",10.4539489746094,"2023-01-03"
"248","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",9.39600658416748,"2023-01-03"
"249","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",11.0516681671143,"2023-01-03"
"250","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",9.99534606933594,"2023-01-03"
"251","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",9.94528770446777,"2023-01-03"
"252","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",8.32118797302246,"2023-01-03"
"253","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",8.49676704406738,"2023-01-03"
"254","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",9.66692733764648,"2023-01-03"
"255","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",10.2761297225952,"2023-01-03"
"256","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",11.6483430862427,"2023-01-03"
"257","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",12.0520601272583,"2023-01-03"
"258","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",11.2232217788696,"2023-01-03"
"259","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",10.5298976898193,"2023-01-03"
"260","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",10.8562927246094,"2023-01-03"
"261","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",9.94385528564453,"2023-01-03"
"262","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",10.5499820709229,"2023-01-03"
"263","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",9.41213130950928,"2023-01-03"
"264","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",10.1090679168701,"2023-01-03"
"265","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",10.9229898452759,"2023-01-03"
"266","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",10.4559297561646,"2023-01-03"
"267","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",10.4683074951172,"2023-01-03"
"268","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",8.93685913085938,"2023-01-03"
"269","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",9.38250637054443,"2023-01-03"
"270","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",9.12250709533691,"2023-01-03"
"271","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",9.80931949615479,"2023-01-03"
"272","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",8.77389907836914,"2023-01-03"
"273","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",8.86180973052979,"2023-01-03"
"274","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",8.35437393188477,"2023-01-03"
"275","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",9.05484485626221,"2023-01-03"
"276","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",12.9897775650024,"2023-01-03"
"277","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",12.7472839355469,"2023-01-03"
"278","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",12.0675287246704,"2023-01-03"
"279","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",12.0883779525757,"2023-01-03"
"280","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",13.3737697601318,"2023-01-03"
"281","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",12.1438455581665,"2023-01-03"
"282","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",12.6711139678955,"2023-01-03"
"283","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",12.346076965332,"2023-01-03"
"284","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",12.4828023910522,"2023-01-03"
"285","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",10.5049772262573,"2023-01-03"
"286","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",13.744104385376,"2023-01-03"
"287","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",14.8405046463013,"2023-01-03"
"288","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",11.8259181976318,"2023-01-03"
"289","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",12.5061197280884,"2023-01-03"
"290","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",10.0459909439087,"2023-01-03"
"291","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",10.9285459518433,"2023-01-03"
"292","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",10.164571762085,"2023-01-03"
"293","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",12.1439952850342,"2023-01-03"
"294","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",13.8693981170654,"2023-01-03"
"295","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",12.6971130371094,"2023-01-03"
"296","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",11.9868335723877,"2023-01-03"
"297","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",12.5684375762939,"2023-01-03"
"298","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",13.410493850708,"2023-01-03"
"299","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-01-03"
"300","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-01-03"
"301","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-01-03"
"302","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-01-03"
"303","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-01-03"
"304","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",13.9688577651978,"2023-01-04"
"305","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",8.15742588043213,"2023-01-04"
"306","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.3586988449097,"2023-01-04"
"307","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",11.7696552276611,"2023-01-04"
"308","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",9.34956073760986,"2023-01-04"
"309","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",9.8333740234375,"2023-01-04"
"310","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",9.49865245819092,"2023-01-04"
"311","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",5.06085729598999,"2023-01-04"
"312","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",6.85190868377686,"2023-01-04"
"313","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",9.25925064086914,"2023-01-04"
"314","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",12.2301263809204,"2023-01-04"
"315","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",13.8013019561768,"2023-01-04"
"316","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",9.54489135742188,"2023-01-04"
"317","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",11.1287336349487,"2023-01-04"
"318","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",10.2314968109131,"2023-01-04"
"319","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",8.65563201904297,"2023-01-04"
"320","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",11.0217437744141,"2023-01-04"
"321","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",8.06584930419922,"2023-01-04"
"322","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",8.75222587585449,"2023-01-04"
"323","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",9.32381534576416,"2023-01-04"
"324","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",8.57984638214111,"2023-01-04"
"325","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",11.8417062759399,"2023-01-04"
"326","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",11.4516973495483,"2023-01-04"
"327","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",9.58026313781738,"2023-01-04"
"328","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",6.41673755645752,"2023-01-04"
"329","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",10.4859056472778,"2023-01-04"
"330","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",12.6961631774902,"2023-01-04"
"331","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",14.0699853897095,"2023-01-04"
"332","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",12.9125566482544,"2023-01-04"
"333","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",14.338830947876,"2023-01-04"
"334","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",13.5940704345703,"2023-01-04"
"335","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",13.7583026885986,"2023-01-04"
"336","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",12.5378942489624,"2023-01-04"
"337","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",13.3539972305298,"2023-01-04"
"338","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",12.6494827270508,"2023-01-04"
"339","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",13.647367477417,"2023-01-04"
"340","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",13.7212791442871,"2023-01-04"
"341","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",13.3356437683105,"2023-01-04"
"342","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",13.6791734695435,"2023-01-04"
"343","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.7265729904175,"2023-01-04"
"344","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",12.1237878799438,"2023-01-04"
"345","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",11.6136617660522,"2023-01-04"
"346","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",12.9586410522461,"2023-01-04"
"347","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",12.2936563491821,"2023-01-04"
"348","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",12.3231649398804,"2023-01-04"
"349","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",9.72554969787598,"2023-01-04"
"350","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",11.39111328125,"2023-01-04"
"351","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",9.95734405517578,"2023-01-04"
"352","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",11.4212303161621,"2023-01-04"
"353","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",8.64744663238525,"2023-01-04"
"354","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",8.71411228179932,"2023-01-04"
"355","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",9.65418338775635,"2023-01-04"
"356","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",9.33928680419922,"2023-01-04"
"357","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",13.8607845306396,"2023-01-04"
"358","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",13.7101678848267,"2023-01-04"
"359","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",13.3492498397827,"2023-01-04"
"360","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",13.504093170166,"2023-01-04"
"361","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",13.1055002212524,"2023-01-04"
"362","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",12.9997234344482,"2023-01-04"
"363","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",12.8304853439331,"2023-01-04"
"364","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",12.6951313018799,"2023-01-04"
"365","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",13.2819719314575,"2023-01-04"
"366","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",13.1254749298096,"2023-01-04"
"367","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",10.1211700439453,"2023-01-04"
"368","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",9.54650402069092,"2023-01-04"
"369","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",11.9847221374512,"2023-01-04"
"370","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",11.5676021575928,"2023-01-04"
"371","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",12.1112880706787,"2023-01-04"
"372","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",9.24073791503906,"2023-01-04"
"373","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",9.99775791168213,"2023-01-04"
"374","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",10.8097314834595,"2023-01-04"
"375","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",10.2719993591309,"2023-01-04"
"376","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",8.78264999389648,"2023-01-04"
"377","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",14.07053565979,"2023-01-04"
"378","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",13.9749402999878,"2023-01-04"
"379","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",13.7543611526489,"2023-01-04"
"380","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",13.5313987731934,"2023-01-04"
"381","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",13.9413566589355,"2023-01-04"
"382","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",13.980637550354,"2023-01-04"
"383","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",13.2227869033813,"2023-01-04"
"384","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",14.3061418533325,"2023-01-04"
"385","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",13.6856536865234,"2023-01-04"
"386","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",10.9589366912842,"2023-01-04"
"387","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",13.5952472686768,"2023-01-04"
"388","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",15.1450262069702,"2023-01-04"
"389","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",10.0110969543457,"2023-01-04"
"390","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",14.0943479537964,"2023-01-04"
"391","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",9.74781703948975,"2023-01-04"
"392","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",9.47993469238281,"2023-01-04"
"393","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",9.92857551574707,"2023-01-04"
"394","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",12.6123266220093,"2023-01-04"
"395","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",14.106424331665,"2023-01-04"
"396","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",13.4862442016602,"2023-01-04"
"397","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",12.4639511108398,"2023-01-04"
"398","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",13.7766351699829,"2023-01-04"
"399","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",14.0991535186768,"2023-01-04"
"400","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-01-04"
"401","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-01-04"
"402","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-01-04"
"403","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-01-04"
"404","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-01-04"
"405","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",15.0786933898926,"2023-01-05"
"406","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",8.92568206787109,"2023-01-05"
"407","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.8854303359985,"2023-01-05"
"408","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",13.1276788711548,"2023-01-05"
"409","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",10.7889738082886,"2023-01-05"
"410","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",11.5191917419434,"2023-01-05"
"411","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",11.9072866439819,"2023-01-05"
"412","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",7.97202062606812,"2023-01-05"
"413","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",9.22647666931152,"2023-01-05"
"414","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",10.3243789672852,"2023-01-05"
"415","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",12.9593839645386,"2023-01-05"
"416","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",13.423508644104,"2023-01-05"
"417","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",11.9489145278931,"2023-01-05"
"418","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",11.0297498703003,"2023-01-05"
"419","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",12.6420726776123,"2023-01-05"
"420","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",12.4816160202026,"2023-01-05"
"421","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",12.5191679000854,"2023-01-05"
"422","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",9.5618085861206,"2023-01-05"
"423","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",10.3359928131104,"2023-01-05"
"424","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",11.2525587081909,"2023-01-05"
"425","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",11.3951215744019,"2023-01-05"
"426","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",13.7542572021484,"2023-01-05"
"427","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",13.1950254440308,"2023-01-05"
"428","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",11.6805696487427,"2023-01-05"
"429","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",8.67814922332764,"2023-01-05"
"430","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",12.1896438598633,"2023-01-05"
"431","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",15.6072902679443,"2023-01-05"
"432","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",15.4985837936401,"2023-01-05"
"433","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",14.8257894515991,"2023-01-05"
"434","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",13.2373600006104,"2023-01-05"
"435","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",13.3794183731079,"2023-01-05"
"436","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",13.9577159881592,"2023-01-05"
"437","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",13.3399953842163,"2023-01-05"
"438","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",13.4548749923706,"2023-01-05"
"439","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",13.4677228927612,"2023-01-05"
"440","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",13.7805366516113,"2023-01-05"
"441","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",14.0412740707397,"2023-01-05"
"442","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",13.8397073745728,"2023-01-05"
"443","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",13.4520511627197,"2023-01-05"
"444","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",13.0271825790405,"2023-01-05"
"445","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",13.1874628067017,"2023-01-05"
"446","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",13.5474910736084,"2023-01-05"
"447","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",13.909538269043,"2023-01-05"
"448","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",13.5014400482178,"2023-01-05"
"449","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",13.5753736495972,"2023-01-05"
"450","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",12.9977788925171,"2023-01-05"
"451","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",12.9092216491699,"2023-01-05"
"452","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",12.5821142196655,"2023-01-05"
"453","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",13.3380327224731,"2023-01-05"
"454","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",10.4331712722778,"2023-01-05"
"455","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",11.583420753479,"2023-01-05"
"456","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",12.2596950531006,"2023-01-05"
"457","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",11.622745513916,"2023-01-05"
"458","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",13.0270795822144,"2023-01-05"
"459","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",13.4676122665405,"2023-01-05"
"460","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",12.9139308929443,"2023-01-05"
"461","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",13.0592365264893,"2023-01-05"
"462","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",12.9483861923218,"2023-01-05"
"463","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",12.5980587005615,"2023-01-05"
"464","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",12.3761157989502,"2023-01-05"
"465","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",13.006667137146,"2023-01-05"
"466","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",13.1446771621704,"2023-01-05"
"467","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",12.6737642288208,"2023-01-05"
"468","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",12.8152074813843,"2023-01-05"
"469","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",12.9280042648315,"2023-01-05"
"470","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",12.500394821167,"2023-01-05"
"471","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",13.0695419311523,"2023-01-05"
"472","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",12.946852684021,"2023-01-05"
"473","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",12.4411792755127,"2023-01-05"
"474","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",12.2173433303833,"2023-01-05"
"475","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",11.9806270599365,"2023-01-05"
"476","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",11.8719806671143,"2023-01-05"
"477","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",12.1497182846069,"2023-01-05"
"478","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",13.586709022522,"2023-01-05"
"479","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",13.7581119537354,"2023-01-05"
"480","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",13.0591640472412,"2023-01-05"
"481","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",13.2210845947266,"2023-01-05"
"482","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",14.1389513015747,"2023-01-05"
"483","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",13.4304656982422,"2023-01-05"
"484","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",13.0290985107422,"2023-01-05"
"485","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",13.7794456481934,"2023-01-05"
"486","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",13.4224348068237,"2023-01-05"
"487","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",12.9497919082642,"2023-01-05"
"488","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",13.9797887802124,"2023-01-05"
